lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.0003,0.0003,0.0003,0.0003,219.0,0.000246900017755371,1.3219421537473747e-05,0.034601921206143194,5.152021605365079e-06,1.667485518994084e-05,1.0210271769090781e-05,0.001474651962528542,0.001308891934972395,0.0001806015548103351,1.2170066522965652e-05,0.03456062759951377,4.160287686977443e-06,1.1895578485783909e-05,7.537425301913348e-06,0.001371286197563458,0.0007717712459824898
0.0003,0.0003,0.0003,0.0003,220.0,0.0002467441154772281,1.3268712891121314e-05,0.03485995888123106,5.095629260219647e-06,1.7284763489511236e-05,1.635638201484383e-05,0.0014761317635557207,0.0013076044385531003,0.0001880307076430936,1.2996151595661568e-05,0.03423546774164766,4.777785523535693e-06,1.2409927280966412e-05,3.413887529206064e-06,0.001373481795564192,0.0007796007289023381
0.0003,0.0003,0.0003,0.0003,221.0,0.00024196672820357741,1.3147733050554577e-05,0.03461783361926207,4.999241302866881e-06,1.627136966975456e-05,6.8571531158670505e-06,0.0014805077248296913,0.001276051018122661,0.00018004695204732618,1.2568971163188709e-05,0.03430783216054208,4.556606379688617e-06,1.361435231009113e-05,8.689706128923274e-06,0.0013934730997588961,0.0007209067352973386
0.0003,0.0003,0.0003,0.0003,222.0,0.00025278677355028846,1.3568816123410796e-05,0.034828736174397884,5.42215103115201e-06,1.786567435426799e-05,1.7433633165858303e-05,0.0014844740242029035,0.0013310055872844905,0.00018154148880717018,1.179437210925294e-05,0.03522517385924497,4.1015885486601e-06,1.3809229672341048e-05,4.157338906471827e-05,0.0013838960361990664,0.0007724683658939254
0.0003,0.0003,0.0003,0.0003,223.0,0.0002455348601739006,1.3373057459633946e-05,0.03484178332572519,5.165259177692296e-06,1.6154312724292295e-05,7.93661442329762e-06,0.0014845268454156098,0.0012900830875244263,0.00017716796670644324,1.2351757867671811e-05,0.03450530763093265,4.340748523828173e-06,1.2456376145828744e-05,4.2173558223429955e-06,0.0013811624348506653,0.0007174071778317765
0.0003,0.0003,0.0003,0.0003,224.0,0.00024455148164112593,1.3310696331451357e-05,0.034857087611695606,5.115181006976954e-06,1.6166248719833944e-05,7.74426934252614e-06,0.0014849859250897794,0.001285717934377683,0.0001813926034604276,1.3140062915216785e-05,0.03417165605670601,4.5694505806312555e-06,1.2713488991160313e-05,4.823551820999523e-06,0.0013661322470996896,0.0007333311596701912
0.0003,0.0003,0.0003,0.0003,225.0,0.00024603312472477597,1.3440432674232073e-05,0.034773632221027154,5.1927012761674155e-06,1.706820011596033e-05,1.1014299349725622e-05,0.0014842439054057713,0.0012906742659903503,0.0001762497749479853,1.2665261747474736e-05,0.03437538213489875,4.277127389248285e-06,1.2676775559419285e-05,4.127337894982653e-06,0.0013728439091228596,0.0007133855359434516
0.0003,0.0003,0.0003,0.0003,226.0,0.00024307648786992366,1.3212304256501209e-05,0.034887212374126016,4.934428185509336e-06,1.6709757751693178e-05,1.3682993623324543e-05,0.001481925502711115,0.0012880038005727147,0.00018368889033396331,1.2779902607325823e-05,0.03481448898778007,4.415206169034571e-06,1.2601661969933364e-05,3.155840214886042e-06,0.0013750651334814882,0.0007685272081331897
0.0003,0.0003,0.0003,0.0003,227.0,0.0002478278576565212,1.360148044717561e-05,0.03490545421045336,5.24114604564452e-06,1.6589225665420415e-05,1.0325199353656023e-05,0.0014817551819726578,0.0013017485469405117,0.00017727341285613273,1.2350798360712148e-05,0.03437677230128922,3.9868808492406905e-06,1.181357869456159e-05,7.396566677774625e-06,0.001374660306523556,0.0007556415562749583
0.0003,0.0003,0.0003,0.0003,228.0,0.00024753201975669564,1.34196250504554e-05,0.034871906229586254,5.071561988608398e-06,1.5991245457067577e-05,1.055900290940716e-05,0.0014761530970535132,0.0013190023472836956,0.0002260121050627697,1.5716265844799174e-05,0.03435169523384865,7.045023550909618e-06,1.4244391413713696e-05,1.3770464219133906e-05,0.001351427455011716,0.0009021092993210673
0.0003,0.0003,0.0003,0.0003,229.0,0.0002512347801558926,1.3634220720050135e-05,0.03492814314671888,5.222277056758848e-06,1.5898068777946066e-05,8.636518794099653e-06,0.0014747555993927582,0.001338963657189609,0.0001819562272433284,1.2588007291958938e-05,0.03420948080126166,4.123921381120656e-06,1.1831003856710836e-05,4.625036438978766e-06,0.0013711478821080746,0.0007890931793904974
0.0003,0.0003,0.0003,0.0003,230.0,0.0002523817509375574,1.3569901773504326e-05,0.034952144328040155,5.216910898128019e-06,1.6180052886754107e-05,8.638091965444367e-06,0.0014783969281733282,0.0013507266472777139,0.00018870845421086277,1.2965833330396183e-05,0.03463438604323208,4.653081984452068e-06,1.3288761671426094e-05,1.5326691416844035e-05,0.001362069664740552,0.0007924467136194885
0.0003,0.0003,0.0003,0.0003,231.0,0.0002592182755366682,1.3523656696403278e-05,0.035122510325639116,5.146165053542923e-06,1.651263897407032e-05,1.115827685662172e-05,0.0014768854831706257,0.0014241137801451142,0.00019615872982256985,1.2975879493443754e-05,0.03466573090208959,4.673242052313052e-06,1.2554150774876071e-05,8.46471437433073e-06,0.0013533139709910728,0.0008678452286191345
0.0003,0.0003,0.0003,0.0003,232.0,0.00025404699879416886,1.3569581601517179e-05,0.03506844188613147,5.157401318186825e-06,1.6702085562187222e-05,9.379124006078295e-06,0.0014825834904567347,0.001371044366491244,0.00019289765394133815,1.2666075836115957e-05,0.03472637857380442,4.2949563372759175e-06,1.3160007816433238e-05,5.77375530793641e-06,0.0013516493226818599,0.0008757879565599667
0.0003,0.0003,0.0003,0.0003,233.0,0.00025971857546636785,1.3797225168020555e-05,0.035043952023348264,5.239652119913201e-06,1.60934918781881e-05,1.414730706000759e-05,0.0014829186066929682,0.00141688654939087,0.0002174252106004512,1.2399152435291352e-05,0.03523526835798087,4.545834824629735e-06,1.2864073747161978e-05,3.1004437487599604e-05,0.0013688113026264553,0.0010858280822820825
0.0003,0.0003,0.0003,0.0003,234.0,0.000253364486670523,1.3610977708610795e-05,0.035031325832541885,5.11160329172995e-06,1.5913961842660736e-05,8.246204317735542e-06,0.0014826192482777986,0.0013698240223950025,0.00019005293612124534,1.2017133285301343e-05,0.034845448253278226,3.983943459973785e-06,1.1272758799853256e-05,5.911861428287713e-06,0.0013604165628400614,0.0008847167875745451
0.0003,0.0003,0.0003,0.0003,235.0,0.0002539202555503566,1.375430608584529e-05,0.035057347096682116,5.116274660010232e-06,1.624520033595614e-05,8.1885630264461e-06,0.0014882040449352234,0.0013723457718667466,0.000191824981704338,1.2557061362574637e-05,0.03465910162437058,4.141620547372233e-06,1.3109144224236902e-05,3.73780449246941e-06,0.0013921745555170687,0.0008786650517015269
0.0003,0.0003,0.0003,0.0003,236.0,0.0002564707070456262,1.3867583098355129e-05,0.03507458249597459,5.272272836193263e-06,1.617795288950467e-05,9.758573218540587e-06,0.001488022579813891,0.0013806382369506156,0.00018955501155023627,1.2611967990244772e-05,0.034556077365280505,4.3171604384234815e-06,1.2356400132619172e-05,4.256260572027236e-06,0.0013928788344613205,0.0008394452342444271
0.0003,0.0003,0.0003,0.0003,237.0,0.0002538076941085094,1.375030240923566e-05,0.03503859467005573,5.192382878723176e-06,1.6344576049224016e-05,1.064800412994633e-05,0.0014963784426197096,0.0013623052213793073,0.00019083815801890062,1.2387610806889182e-05,0.034785351685413385,4.167909773332013e-06,1.3855058654620964e-05,5.478472483805792e-06,0.0013820603526175975,0.000866430234347411
0.0003,0.0003,0.0003,0.0003,238.0,0.0002544785726923811,1.3990747875890716e-05,0.03512186640201043,5.28967229367387e-06,1.669126836099231e-05,1.0745905550478336e-05,0.0014956644958170962,0.0013557481205229798,0.00021783133538543124,1.4193848833344255e-05,0.034790851942037335,5.480344233521058e-06,1.3363200608140731e-05,1.3461953442688775e-05,0.0013419783186441917,0.000989505366465032
0.0003,0.0003,0.0003,0.0003,239.0,0.00025195175951501635,1.3786380582062897e-05,0.035076668623218045,5.106249947040293e-06,1.6334685712520734e-05,7.406417856618035e-06,0.0014908095313042134,0.001352994830380204,0.00019613745995358388,1.2306529918099573e-05,0.034732794420376564,4.134146413449717e-06,1.227345137505622e-05,3.995661623553063e-06,0.001374357672178789,0.0009268585560750964
0.0003,0.0003,0.0003,0.0003,240.0,0.0002556899553774513,1.3925814816100008e-05,0.035179205695309836,5.217047307738913e-06,1.6588599327834517e-05,9.586808588418562e-06,0.0014970174553219646,0.0013754575314267894,0.00020237037305140027,1.259040488318442e-05,0.034779048374671294,4.291781207686082e-06,1.2997678981145726e-05,5.027782767574217e-06,0.0013919363720612539,0.0009673827915893287
0.0003,0.0003,0.0003,0.0003,241.0,0.0002579557273623871,1.3893034278681048e-05,0.035189835342458356,5.1401345230463625e-06,1.6458929630479666e-05,1.2899867323109559e-05,0.0014965895472167782,0.0014053722330230477,0.00019454360249816397,1.2476078671350839e-05,0.03472052967783137,4.050534368731119e-06,1.2426395362967807e-05,9.077336313270908e-06,0.0013691490018223349,0.0009168058390614328
0.0003,0.0003,0.0003,0.0003,242.0,0.0002634811960126767,1.3882582019947018e-05,0.0353340358791953,5.100398999539746e-06,1.746831837698267e-05,1.0189067550895242e-05,0.0014946858036697127,0.0014631216719788707,0.00019057774528664727,1.2600690618148555e-05,0.034694792470472906,4.125063824216125e-06,1.4016615753055595e-05,8.445920262697685e-06,0.0013802760534090712,0.0008661605088776596
0.0003,0.0003,0.0003,0.0003,243.0,0.00025402322569856913,1.3960537709145496e-05,0.0353086174463678,5.157331396220885e-06,1.636175829465062e-05,8.534954224963195e-06,0.001496577820077992,0.001363654243466013,0.00019291794493663336,1.2267812362459048e-05,0.035029100826150045,3.978468914169338e-06,1.3100326973117056e-05,7.459478913973232e-06,0.0013876245332683792,0.000904635738351815
0.0003,0.0003,0.0003,0.0003,244.0,0.00025755703194044123,1.3821897075242044e-05,0.035434677161651315,4.990880112757209e-06,1.6929286782803312e-05,1.6130990987018933e-05,0.0014964086587694837,0.001413313626857878,0.00022183438699507717,1.5837127341928585e-05,0.034866388362746095,6.524209580797295e-06,1.389923411972617e-05,4.057830710370429e-06,0.001409647772716152,0.0009030092606609001
0.0003,0.0003,0.0003,0.0003,245.0,0.0002568283507398844,1.4112174680696313e-05,0.035349486598148565,5.088843751271988e-06,1.624366268958186e-05,7.632707357657719e-06,0.001494719090944941,0.0013971587352073914,0.00020028563602002137,1.2797729719779539e-05,0.034969622803203905,4.390867554803662e-06,1.3941133334279362e-05,1.3601056097247206e-05,0.0013924139141647538,0.0009295132569391295
0.0003,0.0003,0.0003,0.0003,246.0,0.0002588012204058862,1.426141346066227e-05,0.035333253032942914,5.325542594471766e-06,1.6510376427146052e-05,1.1097856397254826e-05,0.0014980990218147986,0.0013904164960333789,0.00020119541205882205,1.2492457437041989e-05,0.03481643293175186,3.839441950997286e-06,1.3586580668466779e-05,6.8890262945866105e-06,0.001371286910448093,0.0010024834726376692
0.0003,0.0003,0.0003,0.0003,247.0,0.0002586363770637796,1.411444891564952e-05,0.03545419271304432,5.1352780569219045e-06,1.678049310631457e-05,1.1178193562051274e-05,0.0014988076676285375,0.001407693701014697,0.00019400558210427063,1.218280351398634e-05,0.03503708227284193,3.732107869419643e-06,1.3476657905337337e-05,4.111162481958082e-06,0.0013807897502395108,0.00094206272096276
0.0003,0.0003,0.0003,0.0003,248.0,0.0002577668731797141,1.4202246517675138e-05,0.035481875899562344,5.071841421070655e-06,1.6825691250147927e-05,7.949315870472622e-06,0.0014944323666437403,0.0014053870672093437,0.0001936021054494395,1.2516911874859296e-05,0.03505461699418305,3.954359575857532e-06,1.4251676082509263e-05,9.380582130364978e-06,0.0014188889001438736,0.0009063840644192263
0.0003,0.0003,0.0003,0.0003,249.0,0.0002652939811418883,1.4474158213012101e-05,0.03548249163624798,5.339462198932323e-06,1.8231677468653674e-05,2.1703992143092087e-05,0.0015022310182358437,0.0014455462790217948,0.00020436380104974243,1.4095170072529175e-05,0.03502535504811354,5.158914187661224e-06,1.531437002725521e-05,7.064705651111148e-06,0.0013538635782970496,0.0008840744178484035
0.0003,0.0003,0.0003,0.0003,250.0,0.00026391784578025477,1.4412230418257003e-05,0.0354830220743829,5.213304974614269e-06,1.7051099289174416e-05,5.827623921500398e-06,0.001495295949778328,0.0014508577974113744,0.00018594676117024864,1.2963103495648112e-05,0.03466455711229799,3.905415954341085e-06,1.3645809347884612e-05,1.07473350889311e-05,0.0013985821998400993,0.000836458511278305
0.0003,0.0003,0.0003,0.0003,251.0,0.00025451980026367166,1.414237824149825e-05,0.03550116120573381,4.986333128823173e-06,1.710551317702753e-05,1.0150257140845898e-05,0.0015020625143666259,0.0013802799286339825,0.00021452101416726896,1.4575666095411885e-05,0.034747167052273153,5.266525837601845e-06,1.4332571710014319e-05,1.019392601814852e-05,0.0013796759131710968,0.0009704805472607566
0.0003,0.0003,0.0003,0.0003,252.0,0.00025884300657542236,1.466360573052512e-05,0.03543308935923615,5.240033652525982e-06,1.6891307872832905e-05,8.393522541049299e-06,0.0015049335752264385,0.0013939766653570233,0.00019012053780234606,1.2660403417831458e-05,0.035140533046423304,4.101823206585414e-06,1.3953720800034226e-05,1.180051940583378e-05,0.00139405920904233,0.0008567038950334384
0.0003,0.0003,0.0003,0.0003,253.0,0.0002563676117148548,1.4384994591737394e-05,0.035435303116392515,5.0740082898757964e-06,1.6772268988139056e-05,8.041675758133344e-06,0.0015026774792581178,0.0013890218358713778,0.00019926051859286043,1.3139498233771815e-05,0.034729040566801934,3.946586929653748e-06,1.4748366471032342e-05,1.7491573888211044e-05,0.0014081531383703788,0.0009593244994067357
0.0003,0.0003,0.0003,0.0003,254.0,0.0002578971848163698,1.4610844180936595e-05,0.035425983795951875,5.2666157060934545e-06,1.691716158736254e-05,8.030732433374289e-06,0.0015072934756342033,0.0013822877674650898,0.00019555835106480055,1.3516521816608753e-05,0.034477194737205535,4.073617624208698e-06,1.40727078181765e-05,1.1419699984832913e-05,0.0013948519227457016,0.0009118717289981476
0.0003,0.0003,0.0003,0.0003,255.0,0.00026024287159980583,1.4530573649936123e-05,0.03556861253462074,5.090924648946113e-06,1.718554549094178e-05,1.799505002715229e-05,0.0015048045418616994,0.00142017958760394,0.00019064811817886624,1.3080218466341646e-05,0.03490128789306295,4.080213740172041e-06,1.3523720567592513e-05,1.2814320052114949e-05,0.001405788089016576,0.0008613386038245184
0.0003,0.0003,0.0003,0.0003,256.0,0.0002593593494450357,1.477130261225916e-05,0.03545866596609636,5.286875667203796e-06,1.721715094147048e-05,8.957942956686366e-06,0.0015015384271675383,0.0013929957242116717,0.0002051998297653326,1.3063743251755754e-05,0.03441957713129919,3.758635961127416e-06,1.5329839347500596e-05,2.48955647931278e-05,0.0014356278515185476,0.0010361849555554157
0.0003,0.0003,0.0003,0.0003,257.0,0.0002566135272156633,1.4384336565355165e-05,0.035532514819431094,4.923334773062156e-06,1.7145941478416216e-05,1.0824600676676976e-05,0.00150233589438643,0.0014045475614882115,0.00019775033263332684,1.2898040429858731e-05,0.03467544023135037,4.102944247034959e-06,1.4602104276171695e-05,7.351593762192261e-06,0.0014246133539968671,0.0009325727252160585
0.0003,0.0003,0.0003,0.0003,258.0,0.00026083098106574674,1.4588531361671451e-05,0.035583893909104804,5.037924116191241e-06,1.7648458815094497e-05,1.0482611562497584e-05,0.0015036872360043745,0.001432155266977822,0.00018369797418925864,1.2626049351091069e-05,0.035153176089345234,3.933726960487686e-06,1.3516551976333702e-05,1.0404951365125916e-05,0.0013958858601619197,0.0008101083935536634
0.0003,0.0003,0.0003,0.0003,259.0,0.0002571343821661077,1.4770101365455374e-05,0.03565566493354515,5.091436219316909e-06,1.757077101852233e-05,1.1402128183206058e-05,0.001504444912084424,0.0013870767023362407,0.00020505636785689532,1.2656756265798446e-05,0.03525347905512016,3.884645419174576e-06,1.3770028918368541e-05,6.100622293222027e-06,0.0014156322360509514,0.0010261383435106752
0.0003,0.0003,0.0003,0.0003,260.0,0.000257386224722489,1.4580765867041433e-05,0.035751697007515064,4.944930727740967e-06,1.6587864161118456e-05,2.3589896335347877e-05,0.0014959432756721264,0.0014039648408586476,0.0002062152842749902,1.2921511574544218e-05,0.03519705744401805,3.876391024042337e-06,1.3195099739939184e-05,8.182015805815148e-06,0.001395187991702512,0.0010385686114911374
0.0003,0.0003,0.0003,0.0003,261.0,0.00025407924580647266,1.4719565836323393e-05,0.035626503429018956,5.021106268465723e-06,1.7569645954130894e-05,1.0878323620211072e-05,0.0015148423628819035,0.00136344763747519,0.00019033479735759283,1.2847479467380745e-05,0.03498380328511601,3.697496546032925e-06,1.554948478293495e-05,1.5765592636897844e-05,0.0014124991573937805,0.000894544670004384
0.0003,0.0003,0.0003,0.0003,262.0,0.00025278565090346296,1.4738284745813197e-05,0.03569850688603218,4.994552229457883e-06,1.7299960537885957e-05,1.7576301372291556e-05,0.0015094350127723285,0.0013513957921882248,0.00020232311371655456,1.3758699478612795e-05,0.03474502183937139,4.1819486728492624e-06,1.523470845246235e-05,1.6128428886502907e-05,0.0014417699765652435,0.0009565552109669021
0.0003,0.0003,0.0003,0.0003,263.0,0.00025158172391498033,1.4633363123808776e-05,0.035656455344500806,4.867209612633089e-06,1.7461438303369003e-05,1.04232273960546e-05,0.0015178039329740013,0.001354350418660431,0.0002292474050548289,1.6302590381946273e-05,0.03501197622910979,7.031923285415457e-06,1.6395260634673977e-05,2.1003237565439995e-05,0.0014230653490425568,0.0009121834162050718
0.0003,0.0003,0.0003,0.0003,264.0,0.00025687392940812687,1.514547598729798e-05,0.035726431857748334,5.2415585045599084e-06,1.7472873480196814e-05,1.0905140975680504e-05,0.0015139078785229242,0.0013642743786511282,0.00017716465254224577,1.2947680057619306e-05,0.034915265725704116,3.761281132599178e-06,1.4600020901102994e-05,1.0916777356340258e-05,0.0014178256887321331,0.000757777144406249
0.0003,0.0003,0.0003,0.0003,265.0,0.00025498582045576534,1.4886995590971687e-05,0.035835917799969294,4.981072099504197e-06,1.7512318908560127e-05,8.864286500659397e-06,0.001511415055538794,0.0013736519244145248,0.0001768505259418356,1.3154548357062879e-05,0.03482504620506849,3.6117238772417705e-06,1.3897057489691194e-05,1.3432699624548532e-05,0.001418012392564176,0.0007684804271753092
0.0003,0.0003,0.0003,0.0003,266.0,0.00025005363504513407,1.4823724668239326e-05,0.03578503113335106,4.813875121019432e-06,1.7847480477275117e-05,1.314433711923433e-05,0.0015180717887561558,0.0013401205016951871,0.00020127780237055114,1.3714581850255866e-05,0.03516028882333782,4.276901354938125e-06,1.3535464661472732e-05,1.3173263852796493e-05,0.0014050045142343906,0.0009390099208807419
0.0003,0.0003,0.0003,0.0003,267.0,0.00025517230107352875,1.4957436593132685e-05,0.035905618614562665,5.004515815063367e-06,1.8375961606219734e-05,1.3772261912695792e-05,0.0015222292252061005,0.0013685988915571638,0.0002115256260504116,1.3949544389293523e-05,0.035530170391807586,4.977268443400764e-06,1.4640001154143923e-05,6.625042981660893e-06,0.0014034684564980097,0.0009660891272171104
0.0003,0.0003,0.0003,0.0003,268.0,0.0002548587907801629,1.537541283507286e-05,0.0358057635205232,5.139968252687831e-06,1.829724417644222e-05,9.048006807227032e-06,0.0015194703629534828,0.0013502730035372852,0.000193666401882177,1.3399461290881786e-05,0.03509622839443185,3.95709323764786e-06,1.4839340371607204e-05,1.0372309503425728e-05,0.0014187208897594491,0.0008966932549171237
0.0003,0.0003,0.0003,0.0003,269.0,0.0002530023203025736,1.5377471385778883e-05,0.035800093775418096,5.053215698053085e-06,1.911923961850027e-05,9.242501414005091e-06,0.001526367067617618,0.0013388593710111868,0.00018567721231892858,1.2774914499223393e-05,0.036107327286384994,4.14496827165885e-06,1.5248029085089757e-05,1.3181718650873802e-05,0.0014221001282112874,0.0007926993697669756
0.0003,0.0003,0.0003,0.0003,270.0,0.00024889543505677956,1.5047704829223413e-05,0.035779812137503246,4.770315261516542e-06,1.7954006857363636e-05,8.12733593566433e-06,0.001525708379461571,0.0013310909317305378,0.0002013497320735755,1.4848998089119375e-05,0.034922930835199394,4.749670501888165e-06,1.420740356624272e-05,7.35668287661365e-06,0.0013990870983979068,0.000884855663411341
0.0003,0.0003,0.0003,0.0003,271.0,0.0002541764115449041,1.5405941216169296e-05,0.03586358526201252,5.002757141378202e-06,1.84160998159064e-05,8.317402105479117e-06,0.0015237858003575107,0.0013559190652358334,0.00019729204011322246,1.3411604022973351e-05,0.03546308753787819,3.998961051415522e-06,1.4790462927854084e-05,9.514902204048924e-06,0.0014055248878783813,0.0009265556731271503
0.0003,0.0003,0.0003,0.0003,272.0,0.0002527699124180616,1.553791957118922e-05,0.03593362807510197,4.954139477522165e-06,1.8501984042063056e-05,7.656038581873798e-06,0.0015233793202898023,0.0013448157313603834,0.00019700727628457022,1.4145578182846536e-05,0.03451488852327014,3.7977512976428782e-06,1.856463840715912e-05,1.1960387391338491e-05,0.001444864415334039,0.0009376517583444215
0.0003,0.0003,0.0003,0.0003,273.0,0.0002563158500853676,1.5340735116914463e-05,0.03595057663247587,4.799595184012192e-06,1.9452597138747797e-05,1.0970276239162722e-05,0.0015248820171794009,0.0013956024548941292,0.00020594025976404976,1.369763306688679e-05,0.035185761950817705,4.41994228308839e-06,1.4691734768739791e-05,1.0684531785121982e-05,0.0014180820548007186,0.0009694033180771736
0.0003,0.0003,0.0003,0.0003,274.0,0.00025758814161071415,1.527400385806591e-05,0.03601066110333676,4.699336181708593e-06,1.8001977303959744e-05,9.270196535639325e-06,0.0015094445466954886,0.0014218371316490328,0.00020290042977966232,1.3964399172228006e-05,0.035308690128928115,4.376497906691842e-06,1.5200183245901597e-05,1.1844998573924108e-05,0.001419228746336331,0.0009385392691887084
0.0003,0.0003,0.0003,0.0003,275.0,0.00025964394079475107,1.5717633379209387e-05,0.035917816255689974,4.945405942205391e-06,1.8333146493373278e-05,1.2942069807418925e-05,0.0015125209097314033,0.0014127235186954024,0.00018933279121639024,1.3665996791884394e-05,0.034844370130897875,3.75429558075623e-06,1.5656541134948144e-05,1.2561617632509283e-05,0.0014543390144963553,0.0008685638097927985
0.0003,0.0003,0.0003,0.0003,276.0,0.00025175151765731354,1.5090225274762862e-05,0.03595142983535969,4.5039011314541394e-06,1.75649766778211e-05,8.622035699459708e-06,0.0015116501805038998,0.0013858229705422265,0.0001923621712910741,1.4141891819717366e-05,0.03462438296219626,3.893492764717849e-06,1.4694781849303507e-05,1.0821986745742885e-05,0.0014312283240732846,0.0008860865446014084
0.0003,0.0003,0.0003,0.0003,277.0,0.0002611933855926122,1.58451974695203e-05,0.036062417183693615,5.340677036910491e-06,1.83691605781895e-05,1.332232500192948e-05,0.0015125839145808304,0.0013858318350679988,0.00018299567500600777,1.2677794811341308e-05,0.03528798191674342,3.1676251752455997e-06,1.3301729354849154e-05,1.5578526829943886e-05,0.0014358437262833143,0.0008727557054380489
0.0003,0.0003,0.0003,0.0003,278.0,0.00025208862132322684,1.500895295226459e-05,0.036036507746192506,4.5812672742958315e-06,1.6691047706864063e-05,6.309717057628557e-06,0.0015101489493880703,0.0013830214711673759,0.00018791377751674996,1.3736717892541698e-05,0.03524484415283871,4.0292729717778625e-06,1.3141768077643473e-05,7.465119361296639e-06,0.0014239720717053126,0.0008289895694971867
0.0003,0.0003,0.0003,0.0003,279.0,0.0002516628524451058,1.5045639545868428e-05,0.03590337193301348,4.625352429346766e-06,1.660538066632984e-05,7.676872997972944e-06,0.0015035989980039187,0.0013757186256896604,0.00020426045536446738,1.4977214273863847e-05,0.03518199366344143,4.92809608164499e-06,1.315632321176e-05,6.397658654979928e-06,0.0014105693277395802,0.0008923901610292446
0.0003,0.0003,0.0003,0.0003,280.0,0.00025704643590979343,1.5320823623043785e-05,0.03608333722387327,4.903120044221321e-06,1.679766915361107e-05,8.304425510492295e-06,0.0015129382358584375,0.0013959431063774756,0.00021885406071548422,1.4859655666116484e-05,0.03552018488566429,5.258510394125377e-06,1.4664343046801393e-05,3.107681267718271e-06,0.0014166077159506144,0.0010017890889533164
0.0003,0.0003,0.0003,0.0003,281.0,0.00025542249949699926,1.544077016518631e-05,0.035972435269192304,4.7782252616534e-06,1.6727990609827566e-05,8.699738502445688e-06,0.001508686820520922,0.0013924987711481762,0.00020547722404133895,1.4300113845361246e-05,0.03528210979408804,4.291781858794069e-06,1.2959550563717118e-05,7.782821808293779e-06,0.0013920631249108163,0.0009756602122218102
0.0003,0.0003,0.0003,0.0003,282.0,0.0002526432296692463,1.557707609899171e-05,0.035981203705876694,4.818816723742205e-06,1.713769321393584e-05,8.5470399863083e-06,0.0015080202757648802,0.0013588913052146173,0.0002448611763607572,1.7897067211882024e-05,0.03466197646159833,6.6079129066763345e-06,1.2775993704823874e-05,5.649177095365223e-06,0.0013875415269786425,0.0011092875522026762
0.0003,0.0003,0.0003,0.0003,283.0,0.00025387186335262525,1.5696439375083812e-05,0.03596244247821802,4.881267141285204e-06,1.6546173816401837e-05,8.603374557643684e-06,0.0015102866884215004,0.0013642773753479408,0.00021133927630435847,1.4238063450587674e-05,0.035011268168535656,4.083120445436076e-06,1.3618958556129427e-05,8.640751795801467e-06,0.0014347438087427404,0.0010533338426398338
0.0003,0.0003,0.0003,0.0003,284.0,0.0002518213022955239,1.537272155998127e-05,0.036076153356128154,4.668789670256526e-06,1.6648353043895412e-05,1.8061884895259148e-05,0.0015134393778435745,0.001364337505750972,0.0002250157334104066,1.7099363347908608e-05,0.03489895694278436,5.787336680206676e-06,1.2779794652593386e-05,6.9895092076363816e-06,0.0013858807848662513,0.0009983251782244222
0.0003,0.0003,0.0003,0.0003,285.0,0.00025836317339970817,1.5206001049335513e-05,0.036190462573808445,4.492571910199355e-06,1.6847457290151925e-05,2.6985279230374008e-05,0.0015031882205279715,0.0014464972707759493,0.00021446394227750133,1.6656875712289268e-05,0.03519199698359144,6.064040757865403e-06,1.4239921822571244e-05,4.144607381706678e-06,0.001425730004711525,0.000861897514803562
0.0003,0.0003,0.0003,0.0003,286.0,0.00026836462602208497,1.6107025896946703e-05,0.03603090235269218,5.1518652524624956e-06,1.7325715165256498e-05,1.5215410953340226e-05,0.001506187153073714,0.0014753321246080981,0.00022107271124258295,1.4693955976702306e-05,0.03478416786369488,4.152798831314284e-06,1.5569010560832322e-05,1.0916366378836507e-05,0.0014193677423458362,0.0011404310732660101
0.0003,0.0003,0.0003,0.0003,287.0,0.00025613534243972355,1.5368086748445815e-05,0.03614795155263486,4.736014072506226e-06,1.7615387247248614e-05,1.2315146414309518e-05,0.0015030301920542102,0.0014015944062135733,0.00020676346347659806,1.5965849741738708e-05,0.03454241435906906,5.1028961796887704e-06,1.4374678812600905e-05,6.663362239653049e-06,0.0014178442215249092,0.0008944374013095714
0.0003,0.0003,0.0003,0.0003,288.0,0.0002522628616946148,1.533978087719618e-05,0.03607976033109805,4.673865920236902e-06,1.650696899122158e-05,7.981732656198741e-06,0.001502392425939491,0.0013723049270500988,0.00023879341652581536,1.6082550826668263e-05,0.03453950432858095,4.774281374452628e-06,1.5311446835658335e-05,1.3125571242900786e-05,0.0014150653738035316,0.001244186065132566
0.0003,0.0003,0.0003,0.0003,289.0,0.000254011853000018,1.5443135110129323e-05,0.036101236246542545,4.663368696658641e-06,1.647994270629425e-05,7.786246094156178e-06,0.0015074485925931917,0.0013891665443195877,0.00019745562845612804,1.3007255789617832e-05,0.03561326378805632,3.6693597976780856e-06,1.3437536733809687e-05,6.171611493812055e-06,0.0014175295723292413,0.000964681677524351
