lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,71.0,0.00015107457970692158,1.0117847064875978e-05,0.01855409764944146,4.392835777360889e-06,1.4750949840215142e-05,0.00011880078501663156,0.0008442019634164092,0.00065587140922222,9.674759445601402e-05,6.149447245042788e-06,0.018833515976117626,1.5893140790388535e-06,1.2185365373529728e-05,0.00011695299912073977,0.0007677714202923012,0.0004405141313726159
0.001,0.001,0.001,0.001,72.0,0.0001851979567197292,1.1319278163927635e-05,0.01894579865820876,5.354525700480835e-06,1.9159893954150337e-05,0.0005157448200491809,0.0008585981210134498,0.0007799202843556462,0.00010089001339779461,6.918527597756035e-06,0.01818353993707596,2.1062187002809637e-06,1.2554023455050731e-05,8.581535101838443e-05,0.0008118367989145679,0.0004320660297818414
0.001,0.001,0.001,0.001,73.0,0.00016699308784653063,1.138972657980912e-05,0.018804965796944212,5.556257938639302e-06,1.5147351641125373e-05,0.00017832453387494934,0.0008467928404876214,0.0006679503735714086,0.00011712365347858025,6.880730934883361e-06,0.018633789373859424,1.96018695130149e-06,1.5059320429408047e-05,0.0001857010976381634,0.0007903044012249724,0.0005795575840585784
0.001,0.001,0.001,0.001,74.0,0.0001486034139875986,9.973651516345222e-06,0.01843668701850116,4.57773749715849e-06,1.4591004507469713e-05,9.665999944183867e-05,0.0008434898199576812,0.0006210520015030112,0.00012316832717584625,9.288176038747942e-06,0.018325697447611318,4.131655267173462e-06,1.073988795130419e-05,5.987217486091809e-05,0.0007759684019139437,0.0004390742269144755
0.001,0.001,0.001,0.001,75.0,0.00014809628571947126,1.001212879422067e-05,0.018405782295280396,4.578493539297825e-06,1.3387871289862366e-05,9.903653321222117e-05,0.0008439999588243727,0.0006163873732861845,0.00010454809599339146,7.263149411101787e-06,0.018138947571249314,2.280608872727137e-06,1.1938565585961073e-05,0.00011004042354535703,0.000794232594456362,0.00044452715733143836
0.001,0.001,0.001,0.001,76.0,0.00016579585912962738,1.1037942740378356e-05,0.018898680126422072,5.080893908980299e-06,1.54200371156399e-05,0.0002185390076749056,0.0008490626116285364,0.0006955418974526873,0.00010545730572746701,7.858098405902381e-06,0.018692540784949037,2.729944990527631e-06,1.0768349777839889e-05,2.8053164396001255e-05,0.0007899491299160641,0.0004192955984221559
0.001,0.001,0.001,0.001,77.0,0.0001476178398370726,1.0126186955870889e-05,0.01824595557636322,4.678728716694069e-06,1.2593500074616127e-05,9.736402115939274e-05,0.0008303835528563032,0.0006046112229596807,9.397390187977384e-05,6.388794625051464e-06,0.018642654146777984,1.6058821996231935e-06,1.1964952373174422e-05,7.592511992714448e-05,0.000806593045466856,0.0004172307576507874
0.001,0.001,0.001,0.001,78.0,0.00015230205608797622,1.0350662017545183e-05,0.018361995065048948,4.788889740392397e-06,1.4354763403559641e-05,0.00013279702871347236,0.0008300859300479756,0.0006264423806811406,8.463893887335987e-05,6.220877089430833e-06,0.01856718765546198,1.4243616226862013e-06,1.2233649327945428e-05,2.975851308940336e-06,0.000794750769387667,0.0003636198775676934
0.001,0.001,0.001,0.001,79.0,0.00014960156971871529,1.026380193588796e-05,0.01866891196669509,4.682183414689508e-06,1.5058972756847636e-05,0.0001641171845388782,0.0008345612792654886,0.0005989258035594282,9.321078888276702e-05,6.2440011980433064e-06,0.018594020251269754,1.7090858563025413e-06,1.2900941317755363e-05,2.185147469352982e-05,0.0007894845921322959,0.00041550680138085664
0.001,0.001,0.001,0.001,80.0,0.00016555830286911448,1.0642086877461021e-05,0.018742749663792788,4.706834013312256e-06,1.656937724687414e-05,0.0002619739281823,0.0008324477179536753,0.0007257436086810683,9.455689161029308e-05,6.417563182371456e-06,0.01850201014514383,1.934992174963006e-06,1.1872295021453179e-05,2.7775495423675944e-05,0.0007912506868416384,0.00040493270974461686
0.001,0.001,0.001,0.001,81.0,0.00016565538474494701,1.1044075820139465e-05,0.01856542971308373,5.255666703874859e-06,1.680857692054113e-05,0.0002016128608634,0.000821097488950972,0.0006855705598014148,0.00010619300290023628,7.943856968375914e-06,0.018105279942081397,2.782028258890982e-06,1.1482339459315918e-05,2.1004759702304182e-05,0.000732129204361253,0.00043328936986803806
0.001,0.001,0.001,0.001,82.0,0.0001499021852539946,1.043409614113572e-05,0.018318838149853495,4.877410908429987e-06,1.449094176470398e-05,0.00010128630983821844,0.0008155844606749914,0.0006023804332420962,8.780723585445247e-05,6.563894893335111e-06,0.018017137551416547,1.687446325941896e-06,1.1483354912725274e-05,1.0408838752648669e-05,0.0007793658582034381,0.00037149524020634966
0.001,0.001,0.001,0.001,83.0,0.00016006764848440136,1.0452943740791474e-05,0.01839254962186835,4.6693532808250775e-06,1.5500247944366502e-05,0.00022743160563716309,0.000814869036318864,0.0006914411507840333,8.610218623015162e-05,6.361581280082783e-06,0.018016652943881134,1.4205114555258897e-06,1.1169387064798423e-05,2.1316311486941428e-05,0.0007838054717577926,0.00038030935030379526
0.001,0.001,0.001,0.001,84.0,0.0001458424892086221,9.907403799922356e-06,0.01817709813243178,4.444317271723219e-06,1.368957880399586e-05,0.00010415028310336357,0.000810405858255472,0.000612380393981704,9.562363743901116e-05,6.768303236179373e-06,0.018429808445172766,2.1360153117064027e-06,1.1606197738346881e-05,3.484662185257224e-05,0.0007438106337757824,0.0003959547990473778
0.001,0.001,0.001,0.001,85.0,0.00019304867691124393,1.2569504113792529e-05,0.01934235617110174,6.109471201234223e-06,1.9991812850899663e-05,0.0003774429946660344,0.0008223464393501327,0.0008038338185415591,8.717829536978309e-05,5.766840031148322e-06,0.01869032115696772,1.3019812679773815e-06,1.1663596906229326e-05,1.7070528465327404e-05,0.0007457323456911336,0.00040650873604447464
0.001,0.001,0.001,0.001,86.0,0.0001443061841966491,9.772401037198049e-06,0.01847052362751743,4.364174820427945e-06,1.4052920755499003e-05,9.094940484708404e-05,0.0008008856024671788,0.0006073362636007794,9.428839584106587e-05,6.184851835850205e-06,0.018330775902151517,1.669932427589774e-06,1.0920495467821826e-05,3.8047790438038845e-05,0.0007308261662925759,0.0004372193606902067
0.001,0.001,0.001,0.001,87.0,0.00023137429038585762,1.3200247216130236e-05,0.018821686877099345,6.705579045839974e-06,2.2417145554615702e-05,0.0006237219420878842,0.0008082858670290802,0.001063789414623582,9.441532277008816e-05,6.430597051438029e-06,0.018149252174651787,1.6871922605073098e-06,1.1734172257420806e-05,7.639115213280433e-06,0.000773149469620697,0.00043867659640230546
0.001,0.001,0.001,0.001,88.0,0.00015347475847537676,1.0139470903919722e-05,0.018383442096786412,4.727080051003986e-06,1.4042124538932657e-05,8.772163165499125e-05,0.0008230770171445063,0.0006585301973561429,8.827573302431568e-05,5.986113912563082e-06,0.018490221040433946,1.390918118658063e-06,1.107730429399644e-05,9.779578107239074e-06,0.0007382734694127972,0.0004115526082704363
0.001,0.001,0.001,0.001,89.0,0.00019782854643061367,1.2531655122249305e-05,0.01915764877036826,6.040463815357833e-06,1.8854276410766616e-05,0.00029430106560082746,0.0007977215977734886,0.0008851443193735954,0.0001059204261148238,7.079550282780897e-06,0.018674092026061663,2.4514330734704653e-06,1.2061904246581838e-05,7.553819042564578e-06,0.0007306365208374974,0.000469510501439866
0.001,0.001,0.001,0.001,90.0,0.00013615323294679206,9.10589635467447e-06,0.01826559131071992,3.8062531553830375e-06,1.2717899428158597e-05,7.056981523211734e-05,0.0007820883844476767,0.0005986229274113616,0.00010799577381019586,7.297107218270356e-06,0.018441268404324848,2.7366467882064703e-06,1.0183634560035737e-05,7.685414062532252e-05,0.0007547521536540427,0.0004440368950094807
0.001,0.001,0.001,0.001,91.0,0.00014971919705162088,1.0272525214614983e-05,0.018217518164959128,4.667173360712488e-06,1.2605469791036922e-05,0.0001011007348626422,0.0007865672149378104,0.0006290368091997576,9.112712861247123e-05,6.349619863247584e-06,0.018485667147592866,1.8317923362925808e-06,1.1558893086213552e-05,2.333661157544277e-05,0.0007372156971295845,0.0003886245541725325
0.001,0.001,0.001,0.001,92.0,0.00014160849428156256,9.590010202821896e-06,0.018143722334681037,4.188864804040117e-06,1.4315324311354906e-05,0.0001157008726748818,0.0007853984530509097,0.0005980807334901213,9.901204419675279e-05,7.540306138402578e-06,0.018055086753684092,2.4626593800000082e-06,1.2565276272354124e-05,8.39771258487413e-05,0.0007481330410698556,0.0003795276968165824
0.001,0.001,0.001,0.001,93.0,0.00017909851840582409,1.1894334778570402e-05,0.01911732419100526,5.389274474800581e-06,1.793179893657496e-05,0.00034367679660858374,0.0007941976516785581,0.0007586703620495946,8.135079484875208e-05,5.810423918612212e-06,0.018256912996235504,1.2030658152768522e-06,1.1231252954688457e-05,2.316308952017462e-05,0.0007289058870166013,0.0003626153689647544
0.001,0.001,0.001,0.001,94.0,0.00014349186231093014,9.976678965977376e-06,0.018103823463802467,4.445993791605734e-06,1.35886501986957e-05,9.881182635681025e-05,0.0007762985173781608,0.0005935927466000324,8.67497174018254e-05,6.110586063058188e-06,0.01861537819855834,1.4689141027378205e-06,1.2080436884235541e-05,2.524065377390582e-05,0.0007420646507488606,0.0003807490415547945
0.001,0.001,0.001,0.001,95.0,0.00014256601196875344,9.389972156941647e-06,0.01808027251942517,4.010044420275215e-06,1.2514511109162977e-05,7.646365567215066e-05,0.0007848475763726273,0.0006398380301269749,9.954630791690184e-05,6.664745410884088e-06,0.01802257203348151,1.9821690884824115e-06,1.0545732543816908e-05,2.4345840325315386e-05,0.0007515190898432273,0.0004585888773228412
0.001,0.001,0.001,0.001,96.0,0.00017796753224497873,1.163596567004049e-05,0.019493764238134367,5.1807979606187e-06,1.875703472018624e-05,0.00033393724929916375,0.0007981829625646346,0.0007682385618615573,9.416425734605284e-05,7.015371089296194e-06,0.018252598474559175,1.925182723051913e-06,1.1041979463424132e-05,5.812926655932921e-05,0.0007636326171572588,0.0003945070298039886
0.001,0.001,0.001,0.001,97.0,0.0001459992705811385,1.0033754208309897e-05,0.018207058618057808,4.4317507195357815e-06,1.3616988742643161e-05,0.00011171457722848073,0.0007968354616372646,0.0006131803116242329,8.872683973851099e-05,5.979414071585264e-06,0.018455037926430027,1.6676856605510161e-06,1.1813171779200382e-05,4.0425524800233374e-05,0.0007346991234199573,0.00038076583232271344
0.001,0.001,0.001,0.001,98.0,0.00014193854325282977,9.835714329764742e-06,0.01824539107751084,4.208598257577931e-06,1.3220441059291502e-05,0.00011636891552690575,0.0007832427658010423,0.0005970775884667573,9.848829885077191e-05,6.627801757361144e-06,0.01801191955396574,1.9745008824981874e-06,1.127110880285424e-05,6.648212065282342e-05,0.0007444727118392836,0.0004386967599081496
0.001,0.001,0.001,0.001,99.0,0.00015723898754876157,1.0584961226613066e-05,0.018718070165343482,4.527535124990504e-06,1.6722729372088503e-05,0.0002125156057930629,0.000788266037044075,0.0006779277936361951,8.823658750588117e-05,5.719657212516535e-06,0.018993633310544437,1.4962117691613632e-06,1.227272615403088e-05,5.491932812593367e-05,0.000728742799851363,0.00038673493723049077
0.001,0.001,0.001,0.001,100.0,0.00013431830460324746,9.418809209262807e-06,0.018341112625381174,3.941341488435479e-06,1.2611794165763449e-05,7.709666602550735e-05,0.0007864533882502033,0.0005609183623343834,0.00010851256474937614,6.72743340233765e-06,0.01838416949254737,2.303901723172456e-06,1.0402939536617527e-05,4.948032225724565e-05,0.0007408127093530307,0.0005067651397463564
0.001,0.001,0.001,0.001,101.0,0.00015732612911894595,1.0424036701482542e-05,0.018441655759669873,4.561525518772824e-06,1.5016787874753379e-05,0.00021739579385980277,0.0007824257987997384,0.0006808434849494396,9.562262794275057e-05,7.824661419753487e-06,0.017614152812522297,2.2994164087675133e-06,1.0995823054664266e-05,4.5401303833308015e-05,0.000736128000774289,0.00037593753324804583
0.001,0.001,0.001,0.001,102.0,0.00014492882364620902,1.029141029517034e-05,0.018189177062005214,4.566598010038001e-06,1.3093540711809232e-05,9.633733523199197e-05,0.0007807727194004203,0.0005925673989262262,9.577573085688566e-05,6.864527651038633e-06,0.01795194696073663,2.1662659460432044e-06,1.0256778519785618e-05,4.043444323451279e-05,0.000757434885586361,0.00039685707807234706
0.001,0.001,0.001,0.001,103.0,0.0001761042499344915,1.1621794387315173e-05,0.019004372945523155,5.5935191625245e-06,1.7710863690854447e-05,0.0003090305834772136,0.0007926946670958798,0.0007211909132433383,9.591589837024609e-05,6.5796038004453825e-06,0.018556682393975454,2.068388369077254e-06,1.1044303298801328e-05,1.727706435897715e-05,0.0007791042251333798,0.00040768327392939663
0.001,0.001,0.001,0.001,104.0,0.00014645280294411616,1.0276968348815189e-05,0.01842529471742508,4.559465374917985e-06,1.3701035349202598e-05,0.00013602005581801532,0.0007826770810034555,0.0005955850884433173,9.797970125383642e-05,7.13732706912587e-06,0.018229783806082322,2.318819140483568e-06,1.008875602573546e-05,1.1881972311200685e-05,0.0007353301029907514,0.0004076517154951686
0.001,0.001,0.001,0.001,105.0,0.00014724524859679208,1.01280244213063e-05,0.018269094249837473,4.598015092468311e-06,1.3550634367866265e-05,0.00010556027576269913,0.0007813683009244497,0.0006106022423501105,0.00010566714963424934,6.6696688616951314e-06,0.01841618375963272,2.091067220729172e-06,1.1553065763454465e-05,6.298680540990748e-05,0.0007591760589647613,0.0004934888536357172
0.001,0.001,0.001,0.001,106.0,0.00014827722752653913,1.0196076790090798e-05,0.01814036593113316,4.4240649944825415e-06,1.3393187361240658e-05,0.00013548934056976976,0.000780711867367465,0.0006316646214651122,9.643845267585355e-05,6.705556592367671e-06,0.017939725188904156,2.038776480178689e-06,1.0293874306356152e-05,1.593831704916713e-05,0.0007413401767732703,0.00042564157532638613
0.001,0.001,0.001,0.001,107.0,0.00014232962674272064,9.603414236813504e-06,0.018119166520632564,3.9613710215156285e-06,1.2927411508664516e-05,0.00010422454927384148,0.0007921416325439894,0.0006317356276191924,0.00010356115351630944,8.089524219620581e-06,0.017841741333813426,3.0665488475901775e-06,1.074807597611968e-05,3.914767330869624e-05,0.0007469554346205761,0.00037441344191766764
0.001,0.001,0.001,0.001,108.0,0.0001482976665619344,1.03260288137769e-05,0.018185114356344692,4.606967357022813e-06,1.367495784857824e-05,0.0001288077645594178,0.0007804381003981822,0.0006132477689821477,9.159002955428848e-05,6.459067858299495e-06,0.01804478825499478,1.7557878114638445e-06,1.0013685202370631e-05,1.3874622724193349e-05,0.000764849938640422,0.00040531560495818994
0.001,0.001,0.001,0.001,109.0,0.00014205427238872897,9.886747865157428e-06,0.01805384078390522,4.24058321579202e-06,1.276773315627188e-05,9.841281142742022e-05,0.0007756661693133642,0.000602140947097283,9.084957075564692e-05,5.598417691415714e-06,0.018377024509591056,1.2667099876225247e-06,1.133984968487623e-05,2.1246576247966454e-05,0.0007547308265584517,0.0004499456926342525
0.001,0.001,0.001,0.001,110.0,0.00015033228748922392,1.0114618005684457e-05,0.018368376798961805,4.396314207582334e-06,1.4749208822591821e-05,0.0001751197777702723,0.0007853001977298962,0.0006418023128105013,0.00011991825593703482,9.643310006813159e-06,0.018236148735703943,4.4183587827788854e-06,1.1509371091230012e-05,5.946686955968335e-05,0.0007748535242926789,0.0003746906317957596
0.001,0.001,0.001,0.001,111.0,0.00015356592760106642,1.0822080347509459e-05,0.01806122820058914,4.985719052834179e-06,1.3030299916508365e-05,0.00010162760017047818,0.0007792472527280012,0.0006318923365058948,8.852861123691105e-05,6.67625823037988e-06,0.017820143152589667,1.6748108449575415e-06,9.993905581864284e-06,1.8232799226579738e-05,0.0007255182476484612,0.00038573706703851654
0.001,0.001,0.001,0.001,112.0,0.000155059365551923,1.053647935801049e-05,0.018524611893037682,4.6832843885916705e-06,1.5191666676965729e-05,0.000274272324774287,0.0007860432798521312,0.0006292902080280511,7.826945176730826e-05,5.756849337666355e-06,0.01797692679923419,1.2197733314562489e-06,9.74929225577236e-06,3.5446218740392785e-06,0.0007081931884736503,0.0003419246403053913
0.001,0.001,0.001,0.001,113.0,0.00014009949062008956,1.0134090577457132e-05,0.017933064682842934,4.547018754578339e-06,1.2277392428333279e-05,8.569190117041674e-05,0.0007668072785360878,0.0005552403658488128,9.182641505939912e-05,6.303940405303689e-06,0.01841118373010801,2.0868191431582424e-06,1.0362683409866431e-05,3.471810242042081e-05,0.000741012572352328,0.0003692875112317605
0.001,0.001,0.001,0.001,114.0,0.00013744714530875915,9.635603166656829e-06,0.018006827384233474,3.9830924424469856e-06,1.2024911912271922e-05,9.437309137658021e-05,0.0007709898996806372,0.0005870207092622678,8.595169189101145e-05,6.573822185318475e-06,0.017526488644347343,1.54286098941115e-06,1.0828724335877758e-05,4.003581929033342e-05,0.0007397427609547564,0.0003694157433785396
0.001,0.001,0.001,0.001,115.0,0.0001414836101530579,9.706928420649228e-06,0.017946764340955917,4.023852919528267e-06,1.2723605689303049e-05,0.0001084905599222543,0.0007763140116840575,0.0006184362173378128,9.520694876055671e-05,6.311812325642278e-06,0.018585345018399906,2.1802985367236807e-06,1.16558390291341e-05,3.9587388204232065e-05,0.0007131734159913288,0.0003921980194409365
0.001,0.001,0.001,0.001,116.0,0.00015201722297521913,1.0246672080187196e-05,0.018135757042800998,4.557953281440544e-06,1.5034243209142769e-05,0.00011792738351691302,0.0007712616897044602,0.0006589103323677512,8.807103750274673e-05,6.467776963942829e-06,0.018148606193664412,1.6684559332092556e-06,1.0956392100163374e-05,1.5178032362404106e-05,0.0007227815825813216,0.0003806718739098338
0.001,0.001,0.001,0.001,117.0,0.00014278187056616392,9.469417109939304e-06,0.018125154519598233,3.9561681493260085e-06,1.3521072374584187e-05,0.00010001856487839202,0.0007628213322030903,0.0006414483103967064,8.873903687477758e-05,7.01179632593582e-06,0.01750020505086472,2.0536485526587956e-06,1.0976108298738637e-05,1.537183217266277e-05,0.0007299556048931426,0.0003490908633488056
0.001,0.001,0.001,0.001,118.0,0.00022012582421143323,1.375155657144172e-05,0.02339802047569458,6.1942295153367265e-06,2.778513089030959e-05,0.0008688344749642048,0.0007536407509424243,0.0008899816683574355,9.45406387874763e-05,5.555472044142912e-06,0.01864049397919276,1.2255047112039518e-06,1.0311549957053572e-05,4.605271362595379e-06,0.0007035188208021581,0.0004990814914756781
0.001,0.001,0.001,0.001,119.0,0.00014384992431039118,9.921302944390538e-06,0.017950259217796805,4.282064503191685e-06,1.3587306185507916e-05,8.33543071697533e-05,0.0007611842945839499,0.0006210328400672996,9.283236729206526e-05,6.4363457815621695e-06,0.018292787839832916,1.9859249498463897e-06,1.1408681928672664e-05,4.4350428815046535e-05,0.0007303459440266552,0.00038690894270171177
0.001,0.001,0.001,0.001,120.0,0.00013842208388040362,9.62209173255389e-06,0.017725745988627004,4.133965394825091e-06,1.2462231291270098e-05,7.659740149957547e-05,0.0007513180294073587,0.0005906025188885731,8.439355420871515e-05,6.167657910774411e-06,0.01799936615985278,1.5375475144222007e-06,1.0778002544620114e-05,5.149753879092327e-05,0.0007130071196702976,0.0003535574366185457
0.001,0.001,0.001,0.001,121.0,0.0001460025703867251,1.0301621939052566e-05,0.018010788701440645,4.566645104005894e-06,1.3761191405457428e-05,0.00012723192404266568,0.0007563700176650269,0.0005990308951894799,9.114866152397234e-05,7.076402750029973e-06,0.01807893929144019,2.203056984361778e-06,1.2404667121945209e-05,3.388721437393326e-05,0.0007239110751149827,0.00034635990787909864
0.001,0.001,0.001,0.001,122.0,0.00013743830662960672,9.357485579549745e-06,0.017791182466157494,3.8114670137080077e-06,1.3794930889512984e-05,9.162679220790035e-05,0.0007636398672828978,0.000608684053659422,9.56339467227561e-05,6.778146746009163e-06,0.01759691707347626,2.0885893666187033e-06,1.178336576555161e-05,2.4666242645925854e-05,0.0007112416070721168,0.00041465579546971
0.001,0.001,0.001,0.001,123.0,0.00015972624376594816,1.0694049654886515e-05,0.018184609055246936,4.692242996061894e-06,1.4455778876339179e-05,0.00017092244367096062,0.0007661255408344486,0.0007054525895361027,8.7692909576339e-05,6.091525583417946e-06,0.017695432150200623,1.4212810988054897e-06,1.1256328027030415e-05,1.4350207729294862e-05,0.0007295036416332829,0.00040913715274987493
0.001,0.001,0.001,0.001,124.0,0.00015125588676307488,1.0094123065186458e-05,0.018330022666144044,4.091985138396814e-06,1.5300817912264632e-05,0.00017173919781811136,0.0007697137033478591,0.0006839118873249722,8.925453190411096e-05,5.677969505057296e-06,0.018291611878294922,1.2235881544896253e-06,1.3243046883689282e-05,5.3200561799891464e-05,0.0007424927423452984,0.0004296982099757143
0.001,0.001,0.001,0.001,125.0,0.00014314341371864098,9.93616307591121e-06,0.01800458074772739,4.341605619409157e-06,1.3086627955816845e-05,9.162217222872633e-05,0.000748921827710559,0.0006069817651301351,8.027038177619923e-05,5.875694050908633e-06,0.01793374071926831,1.3635284061379917e-06,1.0655093535692001e-05,1.0481053800109485e-05,0.0007124262404645109,0.00034373863625710143
0.001,0.001,0.001,0.001,126.0,0.00014332502916376597,1.0066988488605307e-05,0.01798087085695027,4.219478193017369e-06,1.4544260824525376e-05,0.00010191825068926281,0.0007518444156229547,0.000615615598983918,9.38466604645938e-05,6.489247950732168e-06,0.017968407142652226,1.570035880362428e-06,1.1714774700937252e-05,3.68312744160085e-05,0.0007073001276497563,0.0004452338414564388
0.001,0.001,0.001,0.001,127.0,0.0001796109492483349,1.2043743414182927e-05,0.018760337990848985,5.438263312652407e-06,1.9473847727760884e-05,0.000390369913922652,0.0007503790090855405,0.000752138103125617,0.0001166803009603938,9.393228989941829e-06,0.017424137619532407,3.341764048228017e-06,1.320966253676808e-05,0.0001028309606194292,0.0006900675028571051,0.00045652877265102654
0.001,0.001,0.001,0.001,128.0,0.00013816593774885672,9.849217091275051e-06,0.017731780807177227,4.337792534631956e-06,1.3656841152358322e-05,7.355985870852229e-05,0.0007481173166955213,0.0005652115972644594,7.65972936761961e-05,5.798891100532281e-06,0.017641392622364166,1.0319524246212026e-06,1.1264487029163971e-05,1.1564567525654214e-05,0.0006973740278230767,0.0003444818067406921
0.001,0.001,0.001,0.001,129.0,0.0001284151546923937,9.163298965762657e-06,0.017720513263521673,3.7268033451022612e-06,1.2785717836968656e-05,6.35264952011125e-05,0.0007285318952388679,0.0005411125407936945,9.266357717942022e-05,6.632520321857069e-06,0.01808962567756165,2.0303958236378326e-06,1.0920094048755072e-05,2.6285476657268526e-05,0.0007109417387477832,0.0003877890763004825
0.001,0.001,0.001,0.001,130.0,0.00014880728714654996,1.0517881768564246e-05,0.01823217501106872,4.331588740598785e-06,1.4368625291075718e-05,0.00012824186763992496,0.000739916186854424,0.0006469927003424291,9.438018690896769e-05,6.704553844142475e-06,0.018691019728847836,2.536037900842185e-06,1.1123805514831291e-05,3.152987753895864e-05,0.0007075648772855583,0.0003464795656919003
0.001,0.001,0.001,0.001,131.0,0.00018459250287739687,1.1843809569484424e-05,0.01895520747252251,4.993784362851915e-06,2.2489977000617372e-05,0.0004810702306576994,0.0007535489534065616,0.0008204439696728264,0.00010585734995983575,7.140955724075679e-06,0.01811768615354686,2.168179524058559e-06,1.4340303219364718e-05,7.034607946056209e-05,0.0006941408127467637,0.0004878282034131762
0.001,0.001,0.001,0.001,132.0,0.00013433408205552647,9.211504121723513e-06,0.01809508234806801,3.750348781225981e-06,1.2870047428828106e-05,5.7065001112203215e-05,0.0007366484090072936,0.0005944389219451101,9.047055131645201e-05,6.24604203205898e-06,0.018372799277849936,1.7960351608020092e-06,1.0416749511899498e-05,9.288823574390176e-06,0.000695195903105355,0.0003966550200276043
0.001,0.001,0.001,0.001,133.0,0.00014222098914980805,1.0084548415196873e-05,0.017989754767314483,4.389508150061416e-06,1.3200988276047067e-05,8.977546518417097e-05,0.0007292183714421236,0.000593949335310438,8.279429778422667e-05,6.178635340723524e-06,0.01766735961448112,1.5409544134252337e-06,1.1018241558515798e-05,1.4738457247648881e-05,0.0006856729201127278,0.00035211742038043325
0.001,0.001,0.001,0.001,134.0,0.00015515890026669184,1.078932415460769e-05,0.018015351805104513,4.861297226487453e-06,1.5261578007570502e-05,0.00016873236833040318,0.0007337603696533447,0.0006465917970287745,8.661704313341682e-05,5.9931030499347015e-06,0.01806498592574847,1.4333751865398972e-06,1.197045966360232e-05,3.4565355035489145e-05,0.0006562869760583125,0.0003960115125947143
0.001,0.001,0.001,0.001,135.0,0.0001385994796475319,9.66992160915631e-06,0.018147420056470454,3.911752308176469e-06,1.4575854716318006e-05,9.508117151423517e-05,0.0007117467617982048,0.0006071253056365776,9.474637284534708e-05,6.367921503699283e-06,0.018063402050706348,1.8599462587958214e-06,1.2055264435244456e-05,0.00010285776372165441,0.0006761606809094157,0.00041177007907652825
0.001,0.001,0.001,0.001,136.0,0.00013958104643715572,9.861107965043297e-06,0.017924338716622357,4.034446045429354e-06,1.548177410459009e-05,0.0001183014684367879,0.0007189647645129265,0.0005975577583829936,8.662564216445298e-05,6.5607304258758976e-06,0.01777458310671593,1.6545139729698109e-06,1.05981870606914e-05,7.242632808682581e-05,0.0006433931165497078,0.0003644077957195302
0.001,0.001,0.001,0.001,137.0,0.0001455682063141421,9.90531247308649e-06,0.01815631517468522,4.137434558084584e-06,1.5278997297293625e-05,0.00019328744336185268,0.0007030660040704767,0.0006274148506552542,9.146579661402325e-05,5.954513342234574e-06,0.01930481485852368,1.794397007185194e-06,1.1837686268078774e-05,9.78733261953614e-05,0.0006692478299028236,0.00037939416822981617
0.001,0.001,0.001,0.001,138.0,0.0001455141402479074,1.0033533887246748e-05,0.01845951769177772,4.2956982271424e-06,1.5167469003901226e-05,0.0001180221199864797,0.0007183811940905557,0.0006241299241747214,9.713087035832102e-05,6.756407764437821e-06,0.01812859616595316,2.0917456634100804e-06,1.3224887360547447e-05,2.150321804033805e-05,0.0006970650993912698,0.0004249768815594449
0.001,0.001,0.001,0.001,139.0,0.00014272399149148314,1.0038171963122743e-05,0.018282321219302747,4.250365214564011e-06,1.491425011300888e-05,0.00011026077166327396,0.000712839277826896,0.0006052350721292231,0.00013429919081276546,7.0070538338386456e-06,0.0202117231828437,2.217893418852643e-06,2.0337686107172865e-05,0.0005353013722047414,0.000688491768759705,0.0006260025688366259
0.001,0.001,0.001,0.001,140.0,0.00013330830632417661,9.591066260642975e-06,0.018263364654017365,3.99294532630162e-06,1.335481434074667e-05,7.576255500356489e-05,0.0007083604721487744,0.0005521127017327588,7.487260429805238e-05,6.08200423538283e-06,0.01788863039180024,1.317082305790189e-06,1.2591863712122463e-05,1.1941688087424391e-05,0.000673700225210991,0.00029436414445257114
0.001,0.001,0.001,0.001,141.0,0.00014649107666328957,1.0462299016921342e-05,0.018541184812103775,4.087590680747577e-06,1.4427825024698464e-05,0.00018011405413167537,0.0007073467718950286,0.0006359258232283147,8.603889456329247e-05,6.676291541640804e-06,0.018166707258790594,1.7653154670731292e-06,1.1897013869471997e-05,3.309631628754068e-05,0.0006961126514863581,0.0003456450427444354
0.001,0.001,0.001,0.001,142.0,0.00013990702502776072,1.0175890701534689e-05,0.018380731582369435,4.347095302310335e-06,1.4389038544715284e-05,0.00015200333348742515,0.0007061049726837661,0.0005557941123534878,9.001155052180976e-05,6.4006352084970576e-06,0.019011731098775995,1.7112334339737123e-06,1.2393199374224364e-05,2.0146683346454617e-05,0.0006548733841154733,0.0003919512729828148
0.001,0.001,0.001,0.001,143.0,0.00013296241312262233,9.638076397627152e-06,0.01819936144637735,3.947781096234161e-06,1.3758344309662872e-05,7.84442898621574e-05,0.0006921239668669787,0.000553889814402789,9.459675219522355e-05,7.2463693265477835e-06,0.01797438413857325,2.4411148284617746e-06,1.0510291419936262e-05,1.555241383378262e-05,0.0006391793940366207,0.00037133215416273844
